Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
0.1 0.14777735 0.00756868 0.06079251 0.06069173 0.00324919
2.44145657	0.88899255	0.90980479
2.42581110	0.94034380	0.89755159
2.40944255	0.99748831	0.88853889
2.39243220	0.99996314	0.88770708
2.35091457	0.99999994	0.88507496
3.12902337	0.49535383	0.80343127
2.81657339	0.54172089	0.89311589
2.74781960	0.55559005	0.90141899
2.65955091	0.51989454	0.92984259
2.61361699	0.52678925	0.92882684
2.54986902	0.51731795	0.96173876
2.54925048	0.52380019	0.96407684
60.6 2.39554739 1.23678467 1.21265861 2.54455229 2.76781509
2.48012642	0.55531208	0.94852034
2.44785214	0.65389370	0.94475611
2.44136036	0.88884745	0.90984378
2.42573375	0.94026151	0.89757893
2.40938365	0.99748436	0.88855198
2.39239224	0.99996308	0.88771492
2.35088551	0.99999994	0.88508023
3.12848588	0.49534957	0.80365217
2.81619044	0.54163330	0.89323439
2.74732929	0.55550944	0.90154469
2.65921655	0.51993582	0.92987539
2.61335932	0.52683613	0.92884721
2.54968402	0.51731690	0.96176722
2.54902343	0.52378633	0.96410982
60.7 2.39550428 1.23677916 1.21245608 2.54440810 2.76729397
2.47998880	0.55526341	0.94855185
2.44775682	0.65380572	0.94478182
2.44126443	0.88870245	0.90988270
2.42565661	0.94017927	0.89760621
2.40932491	0.99748041	0.88856503
2.39235240	0.99996302	0.88772275
2.35085653	0.99999994	0.88508548
3.12794815	0.49534550	0.80387247
2.81580786	0.54154604	0.89335261
2.74684054	0.55542920	0.90166999
2.65888314	0.51997705	0.92990804
2.61310232	0.52688288	0.92886751
2.54949947	0.51731595	0.96179558
2.54879707	0.52377262	0.96414265
60.8 2.39546129 1.23677318 1.21225409 2.54426416 2.76677454
2.47985156	0.55521494	0.94858323
2.44766175	0.65371785	0.94480748
2.44116877	0.88855753	0.90992154
2.42557969	0.94009706	0.89763343
2.40926634	0.99747645	0.88857804
2.39231266	0.99996296	0.88773055
2.35082763	0.99999994	0.88509072
3.12741018	0.49534161	0.80409216
2.81542565	0.54145914	0.89347056
2.74635334	0.55534932	0.90179490
2.65855067	0.52001820	0.92994054
2.61284597	0.52692951	0.92888771
2.54931536	0.51731509	0.96182381
2.54857139	0.52375905	0.96417532
60.9 2.39541841 1.23676673 1.21205263 2.54412049 2.76625679
2.47971470	0.55516667	0.94861448
2.44756694	0.65363009	0.94483308
2.44107338	0.88841271	0.90996031
2.42550299	0.94001490	0.89766060
2.40920792	0.99747250	0.88859101
2.39227303	0.99996291	0.88773833
2.35079881	0.99999994	0.88509594
3.12687199	0.49533790	0.80431125
2.81504381	0.54137257	0.89358824
2.74586768	0.55526979	0.90191941
2.65821914	0.52005929	0.92997288
2.61259028	0.52697602	0.92890784
2.54913170	0.51731433	0.96185193
2.54834638	0.52374562	0.96420784
61.0 2.39537566 1.23675982 1.21185171 2.54397707 2.76574070
2.47957823	0.55511860	0.94864561
2.44747239	0.65354245	0.94485861
2.44097826	0.88826798	0.90999900
2.42542649	0.93993277	0.89768772
2.40914967	0.99746855	0.88860395
2.39223352	0.99996285	0.88774608
2.35077006	0.99999994	0.88510114
3.12633359	0.49533438	0.80452975
2.81466236	0.54128633	0.89370565
2.74538355	0.55519063	0.90204352
2.65788855	0.52010031	0.93000508
2.61233524	0.52702240	0.92892788
2.54894848	0.51731366	0.96187994
2.54812206	0.52373233	0.96424020
61.1 2.39533302 1.23675246 1.21165131 2.54383391 2.76522627
2.47944213	0.55507074	0.94867660
2.44737808	0.65345491	0.94488409
2.44088340	0.88812333	0.91003763
2.42535021	0.93985068	0.89771478
2.40909158	0.99746460	0.88861685
2.39219411	0.99996279	0.88775381
2.35074140	0.99999994	0.88510633
3.12579498	0.49533103	0.80474765
2.81428129	0.54120044	0.89382279
2.74490095	0.55511182	0.90216724
2.65755888	0.52014126	0.93003714
2.61208085	0.52706867	0.92894784
2.54876571	0.51731308	0.96190784
2.54789840	0.52371918	0.96427241
61.2 2.39529049 1.23674464 1.21145144 2.54369100 2.76471349
2.47930642	0.55502307	0.94870747
2.44728403	0.65336749	0.94490951
2.44078881	0.88797878	0.91007618
2.42527414	0.93976862	0.89774178
2.40903365	0.99746065	0.88862972
2.39215481	0.99996273	0.88776152
2.35071281	0.99999994	0.88511150
3.12525619	0.49532787	0.80496496
2.81390060	0.54111488	0.89393966
2.74441987	0.55503336	0.90229057
2.65723014	0.52018215	0.93006904
2.61182711	0.52711482	0.92896772
2.54858337	0.51731259	0.96193562
2.54767541	0.52370617	0.96430447
61.3 2.39524809 1.23673638 1.21125210 2.54354835 2.76420235
2.47917108	0.55497561	0.94873822
2.44719024	0.65328017	0.94493486
2.44069449	0.88783432	0.91011465
2.42519827	0.93968661	0.89776873
2.40897588	0.99745670	0.88864255
2.39211561	0.99996267	0.88776920
2.35068430	0.99999994	0.88511666
3.12471723	0.49532489	0.80518168
2.81352030	0.54102966	0.89405626
2.74394030	0.55495526	0.90241351
2.65690232	0.52022297	0.93010081
2.61157401	0.52716084	0.92898752
2.54840147	0.51731219	0.96196329
2.54745309	0.52369329	0.96433637
61.4 2.39520579 1.23672767 1.21105327 2.54340596 2.76369285
2.47903611	0.55492834	0.94876884
2.44709669	0.65319297	0.94496016
2.44060042	0.88768994	0.91015306
2.42512262	0.93960464	0.89779563
2.40891827	0.99745275	0.88865534
2.39207652	0.99996262	0.88777687
2.35065587	0.99999994	0.88512180
3.12417810	0.49532209	0.80539780
2.81314039	0.54094477	0.89417258
2.74346223	0.55487750	0.90253606
2.65657543	0.52026372	0.93013242
2.61132155	0.52720675	0.92900723
2.54822001	0.51731189	0.96199085
2.54723142	0.52368055	0.96436813
61.5 2.39516361 1.23671852 1.21085497 2.54326382 2.76318497
2.47890152	0.55488127	0.94879933
2.44700339	0.65310587	0.94498540
2.44050663	0.88754566	0.91019139
2.42504717	0.93952270	0.89782247
2.40886081	0.99744880	0.88866809
2.39203754	0.99996256	0.88778451
2.35062751	0.99999994	0.88512693
3.12363882	0.49531947	0.80561334
2.81276088	0.54086022	0.89428865
2.74298566	0.55480009	0.90265822
2.65624944	0.52030441	0.93016390
2.61106974	0.52725254	0.92902687
2.54803898	0.51731167	0.96201830
2.54701042	0.52366795	0.96439974
61.6 2.39512155 1.23670893 1.21065719 2.54312193 2.76267870
2.47876730	0.55483440	0.94882970
2.44691034	0.65301889	0.94501058
2.44041309	0.88740147	0.91022965
2.42497194	0.93944080	0.89784925
2.40880351	0.99744485	0.88868082
2.39199867	0.99996250	0.88779212
2.35059924	0.99999993	0.88513204
3.12309940	0.49531703	0.80582829
2.81238177	0.54077600	0.89440444
2.74251059	0.55472303	0.90277999
2.65592436	0.52034502	0.93019523
2.61081856	0.52729821	0.92904643
2.54785839	0.51731154	0.96204563
2.54679007	0.52365548	0.96443120
61.7 2.39507960 1.23669890 1.21045993 2.54298029 2.76217405
2.47863345	0.55478772	0.94885995
2.44681754	0.65293201	0.94503570
2.44031981	0.88725737	0.91026784
2.42489690	0.93935894	0.89787599
2.40874637	0.99744090	0.88869350
2.39195990	0.99996244	0.88779972
2.35057103	0.99999993	0.88513713
3.12255985	0.49531477	0.80604266
2.81200305	0.54069210	0.89451996
2.74203699	0.55464631	0.90290138
2.65560019	0.52038558	0.93022642
2.61056802	0.52734376	0.92906591
2.54767822	0.51731149	0.96207286
2.54657038	0.52364314	0.96446251
61.8 2.39503776 1.23668845 1.21026318 2.54283891 2.76167099
2.47849997	0.55474123	0.94889007
2.44672498	0.65284525	0.94506077
2.44022680	0.88711335	0.91030596
2.42482208	0.93927712	0.89790267
2.40868938	0.99743695	0.88870615
2.39192123	0.99996238	0.88780729
2.35054291	0.99999993	0.88514221
3.12202018	0.49531269	0.80625645
2.81162474	0.54060854	0.89463522
2.74156487	0.55456994	0.90302239
2.65527693	0.52042606	0.93025747
2.61031811	0.52738919	0.92908530
2.54749849	0.51731154	0.96209998
2.54635133	0.52363094	0.96449367
61.9 2.39499604 1.23667757 1.21006694 2.54269778 2.76116953
2.47836686	0.55469494	0.94892007
2.44663267	0.65275859	0.94508577
2.44013404	0.88696943	0.91034401
2.42474746	0.93919534	0.89792929
2.40863255	0.99743300	0.88871877
2.39188267	0.99996232	0.88781484
2.35051486	0.99999993	0.88514728
3.12148040	0.49531078	0.80646965
2.81124683	0.54052531	0.89475022
2.74109422	0.55449390	0.90314301
2.65495455	0.52046648	0.93028838
2.61006883	0.52743451	0.92910463
2.54731919	0.51731167	0.96212699
2.54613293	0.52361886	0.96452469
62.0 2.39495443 1.23666627 1.20987122 2.54255690 2.76066966
2.47823411	0.55464884	0.94894995
2.44654061	0.65267204	0.94511072
2.44004153	0.88682559	0.91038199
2.42467304	0.93911359	0.89795586
2.40857587	0.99742905	0.88873135
2.39184422	0.99996227	0.88782236
2.35048689	0.99999993	0.88515232
3.12094052	0.49530905	0.80668227
2.81086933	0.54044240	0.89486494
2.74062503	0.55441820	0.90326325
2.65463308	0.52050683	0.93031914
2.60982017	0.52747970	0.92912387
2.54714031	0.51731188	0.96215389
2.54591517	0.52360692	0.96455556
62.1 2.39491292 1.23665454 1.20967600 2.54241627 2.76017136
2.47810172	0.55460294	0.94897971
2.44644878	0.65258560	0.94513561
2.43994928	0.88668185	0.91041989
2.42459882	0.93903188	0.89798238
2.40851934	0.99742510	0.88874389
2.39180586	0.99996221	0.88782987
2.35045899	0.99999993	0.88515736
3.12040055	0.49530749	0.80689432
2.81049224	0.54035982	0.89497941
2.74015729	0.55434284	0.90338311
2.65431249	0.52054711	0.93034978
2.60957214	0.52752479	0.92914303
2.54696186	0.51731218	0.96218069
2.54569806	0.52359511	0.96458629
62.2 2.39487154 1.23664240 1.20948129 2.54227589 2.75967463
2.47796970	0.55455722	0.94900935
2.44635720	0.65249927	0.94516044
2.43985729	0.88653819	0.91045773
2.42452481	0.93895022	0.89800885
2.40846297	0.99742115	0.88875640
2.39176761	0.99996215	0.88783735
2.35043116	0.99999993	0.88516238
3.11986051	0.49530612	0.80710579
2.81011557	0.54027756	0.89509360
2.73969100	0.55426782	0.90350259
2.65399278	0.52058733	0.93038027
2.60932474	0.52756975	0.92916212
2.54678383	0.51731256	0.96220737
2.54548158	0.52358342	0.96461688
62.3 2.39483026 1.23662985 1.20928708 2.54213576 2.75917947
2.47783803	0.55451169	0.94903887
2.44626586	0.65241304	0.94518522
2.43976555	0.88639463	0.91049550
2.42445099	0.93886859	0.89803526
2.40840675	0.99741720	0.88876888
2.39172947	0.99996209	0.88784481
2.35040341	0.99999993	0.88516738
3.11932040	0.49530491	0.80731668
2.80973930	0.54019563	0.89520754
2.73922615	0.55419313	0.90362169
2.65367396	0.52062748	0.93041063
2.60907795	0.52761461	0.92918113
2.54660623	0.51731303	0.96223396
2.54526573	0.52357186	0.96464732
62.4 2.39478909 1.23661689 1.20909338 2.54199588 2.75868585
2.47770672	0.55446636	0.94906827
2.44617476	0.65232692	0.94520994
2.43967406	0.88625115	0.91053320
2.42437738	0.93878699	0.89806162
2.40835068	0.99741326	0.88878132
2.39169142	0.99996203	0.88785225
2.35037574	0.99999993	0.88517237
3.11878024	0.49530388	0.80752701
2.80936346	0.54011402	0.89532121
2.73876274	0.55411877	0.90374042
2.65335602	0.52066756	0.93044085
2.60883178	0.52765934	0.92920007
2.54642904	0.51731358	0.96226043
2.54505051	0.52356043	0.96467762
62.5 2.39474803 1.23660353 1.20890018 2.54185624 2.75819378
2.47757578	0.55442120	0.94909755
2.44608390	0.65224091	0.94523460
2.43958283	0.88610776	0.91057083
2.42430396	0.93870544	0.89808793
2.40829476	0.99740931	0.88879372
2.39165348	0.99996198	0.88785967
2.35034814	0.99999993	0.88517734
3.11824003	0.49530302	0.80773676
2.80898804	0.54003273	0.89543461
2.73830075	0.55404473	0.90385877
2.65303895	0.52070758	0.93047094
2.60858622	0.52770396	0.92921893
2.54625228	0.51731422	0.96228680
2.54483592	0.52354912	0.96470778
62.6 2.39470708 1.23658976 1.20870747 2.54171686 2.75770326
2.47744518	0.55437624	0.94912671
2.44599327	0.65215501	0.94525921
2.43949184	0.88596447	0.91060839
2.42423075	0.93862392	0.89811419
2.40823900	0.99740536	0.88880609
2.39161564	0.99996192	0.88786706
2.35032061	0.99999993	0.88518230
3.11769978	0.49530234	0.80794594
2.80861303	0.53995176	0.89554776
2.73784018	0.55397103	0.90397675
2.65272275	0.52074753	0.93050089
2.60834127	0.52774847	0.92923771
2.54607594	0.51731493	0.96231307
2.54462196	0.52353793	0.96473780
62.7 2.39466624 1.23657559 1.20851527 2.54157772 2.75721426
2.47731494	0.55433146	0.94915576
2.44590288	0.65206921	0.94528376
2.43940110	0.88582126	0.91064588
2.42415773	0.93854244	0.89814040
2.40818338	0.99740141	0.88881843
2.39157789	0.99996186	0.88787444
2.35029315	0.99999993	0.88518725
3.11715950	0.49530183	0.80815456
2.80823846	0.53987112	0.89566064
2.73738102	0.55389766	0.90409435
2.65240742	0.52078741	0.93053071
2.60809694	0.52779286	0.92925642
2.54590001	0.51731572	0.96233923
2.54440862	0.52352687	0.96476768
62.8 2.39462551 1.23656103 1.20832356 2.54143883 2.75672678
2.47718506	0.55428687	0.94918469
2.44581273	0.65198352	0.94530825
2.43931061	0.88567814	0.91068331
2.42408490	0.93846100	0.89816655
2.40812791	0.99739746	0.88883074
2.39154025	0.99996180	0.88788179
2.35026577	0.99999993	0.88519218
3.11661921	0.49530149	0.80836261
2.80786431	0.53979079	0.89577326
2.73692327	0.55382460	0.90421159
2.65209294	0.52082722	0.93056040
2.60785321	0.52783714	0.92927506
2.54572449	0.51731660	0.96236528
2.54419590	0.52351593	0.96479742
62.9 2.39458488 1.23654607 1.20813234 2.54130019 2.75624083
2.47705552	0.55424246	0.94921350
2.44572281	0.65189793	0.94533269
2.43922037	0.88553511	0.91072067
2.42401228	0.93837960	0.89819265
2.40807259	0.99739352	0.88884301
2.39150271	0.99996174	0.88788912
2.35023846	0.99999993	0.88519709
3.11607891	0.49530132	0.80857009
2.80749059	0.53971077	0.89588563
2.73646692	0.55375187	0.90432845
2.65177933	0.52086697	0.93058995
2.60761009	0.52788131	0.92929362
2.54554939	0.51731755	0.96239123
2.54398379	0.52350512	0.96482703
63.0 2.39454436 1.23653073 1.20794161 2.54116179 2.75575638
2.47692633	0.55419823	0.94924220
2.44563313	0.65181245	0.94535708
2.43913037	0.88539216	0.91075795
2.42393985	0.93829824	0.89821870
2.40801741	0.99738957	0.88885525
2.39146527	0.99996169	0.88789643
2.35021122	0.99999993	0.88520200
3.11553861	0.49530132	0.80877702
2.80711730	0.53963108	0.89599773
2.73601197	0.55367947	0.90444495
2.65146657	0.52090666	0.93061937
2.60736756	0.52792536	0.92931211
2.54537470	0.51731859	0.96241708
2.54377230	0.52349442	0.96485649
63.1 2.39450395 1.23651500 1.20775137 2.54102363 2.75527343
2.47679749	0.55415419	0.94927078
2.44554368	0.65172708	0.94538140
2.43904062	0.88524931	0.91079518
2.42386761	0.93821691	0.89824471
2.40796239	0.99738562	0.88886745
2.39142793	0.99996163	0.88790372
2.35018406	0.99999993	0.88520688
3.11499833	0.49530149	0.80898338
2.80674444	0.53955170	0.89610957
2.73555839	0.55360738	0.90456108
2.65115466	0.52094627	0.93064867
2.60712564	0.52796930	0.92933052
2.54520043	0.51731970	0.96244283
2.54356141	0.52348384	0.96488583
63.2 2.39446365 1.23649889 1.20756162 2.54088573 2.75479197
2.47666900	0.55411033	0.94929925
2.44545446	0.65164181	0.94540568
2.43895111	0.88510654	0.91083233
2.42379556	0.93813562	0.89827066
2.40790751	0.99738168	0.88887962
2.39139069	0.99996157	0.88791099
2.35015696	0.99999993	0.88521175
3.11445806	0.49530183	0.80918918
2.80637202	0.53947263	0.89622115
2.73510620	0.55353561	0.90467684
2.65084360	0.52098582	0.93067783
2.60688432	0.52801313	0.92934886
2.54502656	0.51732089	0.96246848
2.54335114	0.52347338	0.96491502
63.3 2.39442345 1.23648240 1.20737236 2.54074806 2.75431201
2.47654085	0.55406665	0.94932760
2.44536547	0.65155665	0.94542989
2.43886185	0.88496387	0.91086942
2.42372371	0.93805437	0.89829656
2.40785277	0.99737773	0.88889176
2.39135355	0.99996151	0.88791824
2.35012994	0.99999993	0.88521661
3.11391782	0.49530233	0.80939443
2.80600003	0.53939388	0.89633248
2.73465538	0.55346415	0.90479224
2.65053339	0.52102530	0.93070687
2.60664359	0.52805685	0.92936713
2.54485310	0.51732215	0.96249402
2.54314147	0.52346304	0.96494408
63.4 2.39438336 1.23646553 1.20718357 2.54061064 2.75383352
2.47641305	0.55402314	0.94935584
2.44527672	0.65147159	0.94545406
2.43877282	0.88482128	0.91090644
2.42365205	0.93797316	0.89832241
2.40779818	0.99737379	0.88890386
2.39131650	0.99996145	0.88792546
2.35010299	0.99999993	0.88522146
3.11337763	0.49530301	0.80959912
2.80562849	0.53931543	0.89644354
2.73420593	0.55339301	0.90490728
2.65022401	0.52106472	0.93073578
2.60640345	0.52810046	0.92938533
2.54468004	0.51732350	0.96251947
2.54293240	0.52345282	0.96497301
63.5 2.39434337 1.23644830 1.20699527 2.54047346 2.75335650
2.47628558	0.55397982	0.94938397
2.44518819	0.65138663	0.94547817
2.43868404	0.88467878	0.91094339
2.42358058	0.93789198	0.89834820
2.40774374	0.99736984	0.88891593
2.39127955	0.99996140	0.88793267
2.35007611	0.99999993	0.88522629
3.11283747	0.49530385	0.80980325
2.80525739	0.53923730	0.89655435
2.73375784	0.55332218	0.90502195
2.64991547	0.52110407	0.93076456
2.60616391	0.52814395	0.92940346
2.54450739	0.51732492	0.96254481
2.54272393	0.52344271	0.96500181
63.6 2.39430349 1.23643069 1.20680745 2.54033652 2.75288095
2.47615846	0.55393667	0.94941199
2.44509988	0.65130178	0.94550222
2.43859549	0.88453637	0.91098028
2.42350930	0.93781085	0.89837395
2.40768944	0.99736589	0.88892797
2.39124270	0.99996134	0.88793985
2.35004930	0.99999993	0.88523110
3.11229738	0.49530486	0.81000684
2.80488672	0.53915948	0.89666491
2.73331110	0.55325167	0.90513627
2.64960776	0.52114335	0.93079321
2.60592495	0.52818734	0.92942151
2.54433515	0.51732641	0.96257005
2.54251605	0.52343272	0.96503047
63.7 2.39426371 1.23641271 1.20662011 2.54019983 2.75240686
2.47603168	0.55389371	0.94943989
2.44501181	0.65121703	0.94552622
2.43850718	0.88439404	0.91101710
2.42343820	0.93772975	0.89839965
2.40763528	0.99736195	0.88893998
2.39120594	0.99996128	0.88794701
2.35002256	0.99999993	0.88523590
3.11175735	0.49530604	0.81020987
2.80451651	0.53908196	0.89677520
2.73286571	0.55318146	0.90525022
2.64930088	0.52118256	0.93082174
2.60568658	0.52823062	0.92943949
2.54416330	0.51732798	0.96259520
2.54230877	0.52342284	0.96505900
63.8 2.39422404 1.23639438 1.20643324 2.54006337 2.75193421
2.47590523	0.55385091	0.94946769
2.44492396	0.65113239	0.94555017
2.43841911	0.88425181	0.91105386
2.42336730	0.93764869	0.89842530
2.40758127	0.99735800	0.88895195
2.39116929	0.99996122	0.88795416
2.34999589	0.99999993	0.88524069
3.11121739	0.49530738	0.81041236
2.80414674	0.53900475	0.89688524
2.73242166	0.55311156	0.90536382
2.64899482	0.52122171	0.93085015
2.60544879	0.52827378	0.92945741
2.54399186	0.51732962	0.96262024
2.54210208	0.52341308	0.96508740
63.9 2.39418447 1.23637568 1.20624685 2.53992716 2.75146301
2.47577912	0.55380830	0.94949537
2.44483634	0.65104785	0.94557406
2.43833128	0.88410966	0.91109055
2.42329658	0.93756766	0.89845091
2.40752739	0.99735406	0.88896389
2.39113272	0.99996116	0.88796128
2.34996929	0.99999993	0.88524546
3.11067751	0.49530888	0.81061429
2.80377742	0.53892785	0.89699503
2.73197894	0.55304197	0.90547706
2.64868959	0.52126080	0.93087843
2.60521158	0.52831684	0.92947525
2.54382082	0.51733134	0.96264519
2.54189598	0.52340343	0.96511567
64.0 2.39414500 1.23635662 1.20606093 2.53979119 2.75099325
2.47565335	0.55376585	0.94952295
2.44474894	0.65096342	0.94559790
2.43824368	0.88396760	0.91112718
2.42322605	0.93748668	0.89847646
2.40747366	0.99735011	0.88897580
2.39109626	0.99996110	0.88796838
2.34994276	0.99999993	0.88525022
3.11013772	0.49531055	0.81081568
2.80340855	0.53885126	0.89710456
2.73153755	0.55297268	0.90558994
2.64838518	0.52129981	0.93090659
2.60497495	0.52835979	0.92949303
2.54365017	0.51733312	0.96267004
2.54169046	0.52339389	0.96514381
64.1 2.39410564 1.23633722 1.20587548 2.53965545 2.75052492
2.47552791	0.55372358	0.94955041
2.44466176	0.65087908	0.94562169
2.43815632	0.88382563	0.91116374
2.42315571	0.93740573	0.89850196
2.40742007	0.99734617	0.88898768
2.39105988	0.99996105	0.88797547
2.34991630	0.99999993	0.88525497
3.10959803	0.49531238	0.81101653
2.80304013	0.53877497	0.89721384
2.73109749	0.55290370	0.90570247
2.64808158	0.52133876	0.93093462
2.60473890	0.52840263	0.92951073
2.54347992	0.51733498	0.96269479
2.54148553	0.52338446	0.96517183
64.2 2.39406637 1.23631746 1.20569050 2.53951996 2.75005801
2.47540280	0.55368149	0.94957777
2.44457481	0.65079485	0.94564542
2.43806919	0.88368374	0.91120024
2.42308555	0.93732482	0.89852742
2.40736662	0.99734223	0.88899952
2.39102361	0.99996099	0.88798253
2.34988991	0.99999993	0.88525970
3.10905845	0.49531438	0.81121683
2.80267216	0.53869898	0.89732286
2.73065874	0.55283502	0.90581465
2.64777879	0.52137765	0.93096254
2.60450342	0.52844536	0.92952837
2.54331006	0.51733692	0.96271945
2.54128118	0.52337514	0.96519971
64.3 2.39402721 1.23629735 1.20550599 2.53938470 2.74959252
2.47527802	0.55363956	0.94960501
2.44448808	0.65071073	0.94566911
2.43798229	0.88354195	0.91123667
2.42301558	0.93724394	0.89855282
