Nbins NbandsSolar NbandsIR NR
1000 7 7 5
veff
0.25
refflow reffhigh reffstep
0.1 100.1 0.1
IR band limits
2222.220000 1250.000000 833.333000 710.020000 625.370000 416.667000 166.667000 10.000000
Solar band limits
41666.670000 25000.000000 12500.000000 7651.110000 5370.570000 4030.630000 3087.370000 2222.220000
Qref wavelengths
0.670000 9.300000 12.121212 11.862396 21.598272
2.47189644	0.57142226	0.93953881
2.45237658	0.61816579	0.92293752
2.43476585	0.62658703	0.92128586
2.41618129	0.64531660	0.91665983
2.39884286	0.60534267	0.93010348
2.38788559	0.54690891	0.95258641
3.47029036	0.67621655	0.58683712
2.92853373	0.52429264	0.82933498
2.72316425	0.51608989	0.90490815
2.68892481	0.51113144	0.93189789
2.67414413	0.52037749	0.92755433
2.60616338	0.54156992	0.91023667
2.56819095	0.54436961	0.95531046
49.9 2.39953519 1.15155734 1.25702873 2.65408539 2.75810740
2.49817275	0.57070953	0.93557399
2.47174128	0.57133404	0.93959084
2.45224779	0.61795789	0.92302516
2.43466088	0.62636744	0.92137118
2.41610134	0.64507441	0.91674474
2.39878609	0.60519978	0.93015830
2.38784339	0.54690733	0.95258764
3.46909360	0.67596203	0.58722710
2.92785712	0.52436414	0.82949350
2.72274993	0.51616836	0.90496118
2.68848614	0.51118638	0.93194426
2.67370764	0.52041690	0.92760806
2.60585988	0.54162059	0.91026232
2.56788565	0.54425960	0.95538456
50.0 2.39947760 1.15129398 1.25675103 2.65368458 2.75765639
2.49798123	0.57060460	0.93564293
2.47158663	0.57124618	0.93964265
2.45211942	0.61775075	0.92311250
2.43455626	0.62614861	0.92145623
2.41602166	0.64483297	0.91682939
2.39872951	0.60505736	0.93021294
2.38780133	0.54690576	0.95258886
3.46789785	0.67570821	0.58761689
2.92718251	0.52443553	0.82965127
2.72233676	0.51624661	0.90501395
2.68804894	0.51124122	0.93199039
2.67327270	0.52045629	0.92766148
2.60555732	0.54167110	0.91028782
2.56758146	0.54415020	0.95545832
50.1 2.39942019 1.15103152 1.25647400 2.65328514 2.75720663
2.49779036	0.57050017	0.93571155
2.47143251	0.57115868	0.93969424
2.45199149	0.61754434	0.92319953
2.43445199	0.62593052	0.92154099
2.41594224	0.64459229	0.91691379
2.39867311	0.60491539	0.93026740
2.38775941	0.54690420	0.95259006
3.46670314	0.67545510	0.58800650
2.92650989	0.52450682	0.82980829
2.72192473	0.51632464	0.90506647
2.68761321	0.51129598	0.93203627
2.67283929	0.52049566	0.92771458
2.60525571	0.54172145	0.91031319
2.56727837	0.54404141	0.95553176
50.2 2.39936297 1.15076995 1.25619763 2.65288708 2.75675811
2.49760014	0.57039623	0.93577985
2.47127890	0.57107154	0.93974560
2.45186399	0.61733867	0.92328625
2.43434807	0.62571318	0.92162546
2.41586309	0.64435235	0.91699793
2.39861691	0.60477389	0.93032169
2.38771763	0.54690266	0.95259126
3.46550948	0.67520270	0.58839591
2.92583925	0.52457800	0.82996459
2.72151383	0.51640246	0.90511874
2.68717893	0.51135064	0.93208190
2.67240740	0.52053502	0.92776737
2.60495503	0.54177165	0.91033843
2.56697637	0.54393323	0.95560487
50.3 2.39930595 1.15050927 1.25592194 2.65249038 2.75631082
2.49741056	0.57029280	0.93584783
2.47112581	0.57098475	0.93979675
2.45173691	0.61713373	0.92337266
2.43424449	0.62549659	0.92170965
2.41578420	0.64411315	0.91708183
2.39856089	0.60463285	0.93037580
2.38767599	0.54690113	0.95259244
3.46431690	0.67495100	0.58878512
2.92517059	0.52464907	0.83012015
2.72110406	0.51648006	0.90517075
2.68674610	0.51140521	0.93212730
2.67197702	0.52057435	0.92781986
2.60465528	0.54182168	0.91036353
2.56667546	0.54382565	0.95567766
50.4 2.39924911 1.15024946 1.25564690 2.65209504 2.75586476
2.49722162	0.57018985	0.93591549
2.47097323	0.57089832	0.93984767
2.45161025	0.61692952	0.92345877
2.43414126	0.62528073	0.92179357
2.41570557	0.64387469	0.91716548
2.39850505	0.60449226	0.93042973
2.38763448	0.54689961	0.95259361
3.46312543	0.67470000	0.58917413
2.92450390	0.52472004	0.83027498
2.72069542	0.51655744	0.90522252
2.68631472	0.51145969	0.93217245
2.67154815	0.52061365	0.92787204
2.60435646	0.54187156	0.91038850
2.56637563	0.54371867	0.95575012
50.5 2.39919246 1.14999054 1.25537254 2.65170106 2.75541993
2.49703332	0.57008740	0.93598283
2.47082116	0.57081224	0.93989838
2.45148402	0.61672604	0.92354458
2.43403837	0.62506561	0.92187720
2.41562719	0.64363697	0.91724888
2.39844940	0.60435212	0.93048349
2.38759312	0.54689811	0.95259478
3.46193509	0.67444970	0.58956294
2.92383916	0.52479090	0.83042908
2.72028790	0.51663461	0.90527404
2.68588476	0.51151408	0.93221737
2.67112077	0.52065294	0.92792392
2.60405856	0.54192129	0.91041333
2.56607687	0.54361228	0.95582227
50.6 2.39913600 1.14973249 1.25509883 2.65130842 2.75497631
2.49684565	0.56998543	0.93604986
2.47066959	0.57072652	0.93994886
2.45135820	0.61652329	0.92363008
2.43393582	0.62485123	0.92196055
2.41554908	0.64339999	0.91733204
2.39839393	0.60421244	0.93053707
2.38755188	0.54689663	0.95259593
3.46074590	0.67420011	0.58995154
2.92317637	0.52486165	0.83058247
2.71988149	0.51671157	0.90532531
2.68545623	0.51156837	0.93226205
2.67069488	0.52069220	0.92797549
2.60376157	0.54197086	0.91043804
2.56577918	0.54350649	0.95589410
50.7 2.39907972 1.14947530 1.25482578 2.65091711 2.75453391
2.49665861	0.56988394	0.93611658
2.47051854	0.57064114	0.93999913
2.45123281	0.61632126	0.92371528
2.43383361	0.62463758	0.92204363
2.41547123	0.64316374	0.91741495
2.39833864	0.60407320	0.93059047
2.38751079	0.54689516	0.95259707
3.45955788	0.67395121	0.59033993
2.92251552	0.52493230	0.83073515
2.71947619	0.51678831	0.90537634
2.68502912	0.51162257	0.93230649
2.67027047	0.52073144	0.92802677
2.60346550	0.54202027	0.91046261
2.56548255	0.54340129	0.95596561
50.8 2.39902362 1.14921898 1.25455339 2.65052714 2.75409272
2.49647219	0.56978294	0.93618300
2.47036798	0.57055611	0.94004919
2.45110782	0.61611994	0.92380018
2.43373173	0.62442465	0.92212643
2.41539363	0.64292822	0.91749761
2.39828354	0.60393442	0.93064371
2.38746983	0.54689370	0.95259821
3.45837107	0.67370300	0.59072810
2.92185660	0.52500285	0.83088711
2.71907200	0.51686485	0.90542713
2.68460343	0.51167667	0.93235070
2.66984753	0.52077066	0.92807776
2.60317033	0.54206953	0.91048706
2.56518698	0.54329667	0.95603681
50.9 2.39896771 1.14896352 1.25428166 2.65013848 2.75365273
2.49628640	0.56968241	0.93624910
2.47021792	0.57047143	0.94009903
2.45098325	0.61591935	0.92388479
2.43363019	0.62421245	0.92220895
2.41531629	0.64269343	0.91758003
2.39822862	0.60379608	0.93069677
2.38742900	0.54689225	0.95259933
3.45718548	0.67345549	0.59111606
2.92119961	0.52507328	0.83103837
2.71866892	0.51694117	0.90547768
2.68417913	0.51173069	0.93239468
2.66942605	0.52080985	0.92812845
2.60287607	0.54211864	0.91051138
2.56489246	0.54319263	0.95610769
51.0 2.39891198 1.14870892 1.25401059 2.64975114 2.75321395
2.49610123	0.56958236	0.93631489
2.47006835	0.57038709	0.94014866
2.45085909	0.61571946	0.92396910
2.43352899	0.62400098	0.92229120
2.41523919	0.64245936	0.91766221
2.39817387	0.60365818	0.93074966
2.38738831	0.54689082	0.95260044
3.45600113	0.67320867	0.59150379
2.92054453	0.52514361	0.83118893
2.71826693	0.51701728	0.90552799
2.68375624	0.51178460	0.93243843
2.66900603	0.52084902	0.92817884
2.60258271	0.54216760	0.91053557
2.56459899	0.54308917	0.95617826
51.1 2.39885644 1.14845516 1.25374016 2.64936511 2.75277635
2.49591668	0.56948279	0.93638038
2.46991928	0.57030309	0.94019808
2.45073534	0.61552029	0.92405311
2.43342811	0.62379022	0.92237318
2.41516235	0.64222601	0.91774414
2.39811930	0.60352073	0.93080238
2.38734774	0.54688940	0.95260155
3.45481804	0.67296254	0.59189130
2.91989136	0.52521383	0.83133878
2.71786604	0.51709318	0.90557806
2.68333473	0.51183843	0.93248195
2.66858745	0.52088816	0.92822895
2.60229024	0.54221640	0.91055963
2.56430655	0.54298628	0.95624852
51.2 2.39880107 1.14820225 1.25347039 2.64898037 2.75233995
2.49573273	0.56938368	0.93644557
2.46977070	0.57021943	0.94024729
2.45061199	0.61532182	0.92413682
2.43332757	0.62358018	0.92245489
2.41508577	0.64199338	0.91782584
2.39806492	0.60338372	0.93085492
2.38730731	0.54688799	0.95260264
3.45363624	0.67271710	0.59227858
2.91924009	0.52528395	0.83148795
2.71746623	0.51716888	0.90562789
2.68291460	0.51189216	0.93252525
2.66817031	0.52092727	0.92827878
2.60199866	0.54226505	0.91058357
2.56401515	0.54288396	0.95631848
51.3 2.39874588 1.14795019 1.25320126 2.64859693 2.75190473
2.49554940	0.56928505	0.93651046
2.46962261	0.57013611	0.94029629
2.45048905	0.61512405	0.92422025
2.43322735	0.62337085	0.92253632
2.41500943	0.64176147	0.91790729
2.39801070	0.60324715	0.93090730
2.38726702	0.54688660	0.95260372
3.45245574	0.67247235	0.59266563
2.91859071	0.52535395	0.83163643
2.71706751	0.51724436	0.90567749
2.68249586	0.51194580	0.93256832
2.66775460	0.52096636	0.92832831
2.60170797	0.54231355	0.91060739
2.56372478	0.54278221	0.95638812
51.4 2.39869088 1.14769896 1.25293279 2.64821478 2.75147069
2.49536668	0.56918688	0.93657505
2.46947500	0.57005313	0.94034508
2.45036650	0.61492698	0.92430338
2.43312746	0.62316224	0.92261749
2.41493333	0.64153027	0.91798850
2.39795667	0.60311101	0.93095951
2.38722685	0.54688521	0.95260480
3.45127657	0.67222828	0.59305245
2.91794322	0.52542386	0.83178422
2.71666988	0.51731964	0.90572685
2.68207847	0.51199934	0.93261116
2.66734032	0.52100542	0.92837757
2.60141816	0.54236190	0.91063108
2.56343542	0.54268102	0.95645746
51.5 2.39863605 1.14744856 1.25266496 2.64783390 2.75103782
2.49518455	0.56908917	0.93663934
2.46932788	0.56997049	0.94039367
2.45024436	0.61473061	0.92438623
2.43302790	0.62295433	0.92269839
2.41485749	0.64129979	0.91806948
2.39790280	0.60297532	0.93101155
2.38718681	0.54688384	0.95260586
3.45009875	0.67198489	0.59343902
2.91729760	0.52549365	0.83193133
2.71627331	0.51739472	0.90577599
2.68166245	0.51205279	0.93265379
2.66692744	0.52104445	0.92842654
2.60112922	0.54241010	0.91065464
2.56314709	0.54258039	0.95652650
51.6 2.39858139 1.14719899 1.25239777 2.64745430 2.75060613
2.49500303	0.56899192	0.93670333
2.46918123	0.56988818	0.94044205
2.45012261	0.61453494	0.92446878
2.43292866	0.62274712	0.92277902
2.41478189	0.64107001	0.91815022
2.39784912	0.60284005	0.93106342
2.38714690	0.54688249	0.95260692
3.44892229	0.67174218	0.59382536
2.91665384	0.52556334	0.83207776
2.71587782	0.51746959	0.90582489
2.68124779	0.51210615	0.93269619
2.66651598	0.52108345	0.92847524
2.60084116	0.54245816	0.91067809
2.56285976	0.54248032	0.95659523
51.7 2.39852692 1.14695025 1.25213123 2.64707596 2.75017560
2.49482211	0.56889513	0.93676704
2.46903507	0.56980620	0.94049022
2.45000126	0.61433996	0.92455104
2.43282973	0.62254062	0.92285939
2.41470653	0.64084093	0.91823072
2.39779560	0.60270521	0.93111513
2.38710712	0.54688114	0.95260797
3.44774721	0.67150016	0.59421145
2.91601195	0.52563292	0.83222352
2.71548340	0.51754425	0.90587357
2.68083447	0.51215941	0.93273837
2.66610591	0.52112243	0.92852366
2.60055396	0.54250606	0.91070142
2.56257345	0.54238080	0.95666366
51.8 2.39847262 1.14670233 1.25186533 2.64669888 2.74974623
2.49464178	0.56879879	0.93683044
2.46888938	0.56972455	0.94053820
2.44988031	0.61414566	0.92463302
2.43273113	0.62233482	0.92293949
2.41463142	0.64061256	0.91831098
2.39774226	0.60257081	0.93116667
2.38706746	0.54687981	0.95260900
3.44657353	0.67125881	0.59459729
2.91537190	0.52570239	0.83236861
2.71509004	0.51761871	0.90592201
2.68042249	0.51221258	0.93278034
2.66569724	0.52116137	0.92857180
2.60026763	0.54255382	0.91072462
2.56228813	0.54228183	0.95673180
51.9 2.39841849 1.14645522 1.25160006 2.64632306 2.74931802
2.49446203	0.56870291	0.93689356
2.46874416	0.56964323	0.94058597
2.44975974	0.61395205	0.92471472
2.43263285	0.62212971	0.92301932
2.41455655	0.64038489	0.91839101
2.39768909	0.60243683	0.93121804
2.38702794	0.54687849	0.95261003
3.44540127	0.67101813	0.59498288
2.91473370	0.52577175	0.83251304
2.71469775	0.51769297	0.90597024
2.68001184	0.51226565	0.93282209
2.66528995	0.52120028	0.92861968
2.59998216	0.54260143	0.91074771
2.56200380	0.54218341	0.95679963
52.0 2.39836453 1.14620892 1.25133544 2.64594847 2.74889096
2.49428288	0.56860747	0.93695639
2.46859942	0.56956224	0.94063353
2.44963957	0.61375913	0.92479613
2.43253488	0.62192530	0.92309890
2.41448192	0.64015792	0.91847081
2.39763608	0.60230328	0.93126925
2.38698854	0.54687718	0.95261105
3.44423045	0.67077813	0.59536822
2.91409733	0.52584101	0.83265681
2.71430650	0.51776703	0.90601824
2.67960253	0.51231863	0.93286363
2.66488404	0.52123917	0.92866728
2.59969755	0.54264890	0.91077067
2.56172047	0.54208552	0.95686717
52.1 2.39831075 1.14596344 1.25107145 2.64557513 2.74846504
2.49410431	0.56851249	0.93701893
2.46845514	0.56948157	0.94068090
2.44951978	0.61356688	0.92487725
2.43243723	0.62172157	0.92317821
2.41440753	0.63993164	0.91855037
2.39758325	0.60217016	0.93132030
2.38694927	0.54687588	0.95261206
3.44306108	0.67053881	0.59575330
2.91346279	0.52591016	0.83279992
2.71391631	0.51784088	0.90606601
2.67919453	0.51237151	0.93290495
2.66447949	0.52127802	0.92871461
2.59941378	0.54269622	0.91079352
2.56143811	0.54198818	0.95693442
52.2 2.39825714 1.14571875 1.25080809 2.64520301 2.74804027
2.49392632	0.56841795	0.93708118
2.46831132	0.56940123	0.94072807
2.44940037	0.61337531	0.92495810
2.43233989	0.62151854	0.92325726
2.41433337	0.63970606	0.91862970
2.39753059	0.60203746	0.93137118
2.38691012	0.54687460	0.95261306
3.44189319	0.67030015	0.59613812
2.91283007	0.52597920	0.83294238
2.71352717	0.51791453	0.90611357
2.67878784	0.51242430	0.93294606
2.66407631	0.52131684	0.92876168
2.59913087	0.54274339	0.91081626
2.56115674	0.54189137	0.95700137
52.3 2.39820370 1.14547487 1.25054537 2.64483213 2.74761664
2.49374892	0.56832385	0.93714316
2.46816797	0.56932121	0.94077504
2.44928135	0.61318442	0.92503866
2.43224287	0.62131619	0.92333605
2.41425945	0.63948116	0.91870880
2.39747809	0.60190517	0.93142190
2.38687109	0.54687332	0.95261406
3.44072678	0.67006216	0.59652267
2.91219916	0.52604814	0.83308418
2.71313906	0.51798799	0.90616090
2.67838246	0.51247700	0.93298696
2.66367448	0.52135563	0.92880848
2.59884880	0.54279042	0.91083887
2.56087634	0.54179510	0.95706803
52.4 2.39815043 1.14523178 1.25028327 2.64446246 2.74719413
2.49357208	0.56823019	0.93720484
2.46802508	0.56924151	0.94082182
2.44916271	0.61299419	0.92511895
2.43214615	0.62111452	0.92341459
2.41418577	0.63925695	0.91878767
2.39742576	0.60177331	0.93147246
2.38683219	0.54687206	0.95261504
3.43956188	0.66982484	0.59690696
2.91157006	0.52611697	0.83322535
2.71275200	0.51806124	0.90620802
2.67797838	0.51252960	0.93302766
2.66327400	0.52139438	0.92885503
2.59856756	0.54283731	0.91086137
2.56059691	0.54169936	0.95713440
52.5 2.39809733 1.14498949 1.25002181 2.64409400 2.74677276
2.49339582	0.56813697	0.93726625
2.46788265	0.56916213	0.94086840
2.44904445	0.61280464	0.92519896
2.43204974	0.62091353	0.92349286
2.41411232	0.63903343	0.91886631
2.39737360	0.60164187	0.93152285
2.38679342	0.54687081	0.95261602
3.43839849	0.66958818	0.59729099
2.91094275	0.52618569	0.83336587
2.71236597	0.51813430	0.90625492
2.67757560	0.51258210	0.93306814
2.66287486	0.52143310	0.92890131
2.59828716	0.54288406	0.91088376
2.56031844	0.54160414	0.95720048
52.6 2.39804440 1.14474798 1.24976097 2.64372675 2.74635251
2.49322013	0.56804418	0.93732738
2.46774068	0.56908307	0.94091478
2.44892657	0.61261574	0.92527869
2.43195364	0.62071321	0.92357088
2.41403911	0.63881059	0.91894471
2.39732160	0.60151084	0.93157309
2.38675476	0.54686957	0.95261698
3.43723664	0.66935219	0.59767473
2.91031723	0.52625430	0.83350575
2.71198097	0.51820716	0.90630160
2.67717410	0.51263451	0.93310842
2.66247704	0.52147179	0.92894733
2.59800760	0.54293066	0.91090604
2.56004093	0.54150944	0.95726627
52.7 2.39799163 1.14450726 1.24950075 2.64336070 2.74593338
2.49304500	0.56795183	0.93738823
2.46759916	0.56900433	0.94096097
2.44880906	0.61242752	0.92535814
2.43185784	0.62051357	0.92364865
2.41396612	0.63858843	0.91902290
2.39726977	0.60138023	0.93162316
2.38671623	0.54686834	0.95261794
3.43607635	0.66911685	0.59805821
2.90969349	0.52632281	0.83364500
2.71159700	0.51827982	0.90634807
2.67677388	0.51268683	0.93314850
2.66208056	0.52151044	0.92899310
2.59772886	0.54297712	0.91092820
2.55976437	0.54141527	0.95733178
52.8 2.39793903 1.14426731 1.24924116 2.64299584 2.74551536
2.49287044	0.56785991	0.93744880
2.46745809	0.56892590	0.94100697
2.44869193	0.61223995	0.92543733
2.43176235	0.62031461	0.92372616
2.41389337	0.63836694	0.91910085
2.39721810	0.60125002	0.93167308
2.38667782	0.54686712	0.95261889
3.43491761	0.66888218	0.59844140
2.90907153	0.52639120	0.83378362
2.71121405	0.51835229	0.90639433
2.67637494	0.51273905	0.93318837
2.66168539	0.52154906	0.92903861
2.59745094	0.54302344	0.91095025
2.55948876	0.54132161	0.95739700
52.9 2.39788660 1.14402815 1.24898219 2.64263217 2.74509845
2.49269644	0.56776841	0.93750910
2.46731747	0.56884778	0.94105277
2.44857516	0.61205304	0.92551623
2.43166716	0.62011631	0.92380342
2.41382085	0.63814613	0.91917858
2.39716659	0.60112023	0.93172284
2.38663953	0.54686591	0.95261983
3.43376046	0.66864816	0.59882432
2.90845133	0.52645949	0.83392162
2.71083211	0.51842456	0.90644038
2.67597726	0.51279117	0.93322805
2.66129153	0.52158765	0.92908386
2.59717384	0.54306962	0.91097218
2.55921409	0.54122846	0.95746194
53.0 2.39783433 1.14378975 1.24872385 2.64226967 2.74468265
2.49252299	0.56767734	0.93756913
2.46717729	0.56876997	0.94109839
2.44845877	0.61186678	0.92559487
2.43157227	0.61991867	0.92388042
2.41374855	0.63792600	0.91925608
2.39711525	0.60099085	0.93177244
2.38660136	0.54686471	0.95262077
3.43260490	0.66841480	0.59920695
2.90783289	0.52652768	0.83405899
2.71045120	0.51849664	0.90648621
2.67558085	0.51284321	0.93326752
2.66089898	0.52162620	0.92912887
2.59689756	0.54311566	0.91099401
2.55894036	0.54113583	0.95752660
53.1 2.39778222 1.14355212 1.24846612 2.64190835 2.74426795
2.49235010	0.56758670	0.93762888
2.46703757	0.56869248	0.94114382
2.44834275	0.61168117	0.92567324
2.43147768	0.61972170	0.92395718
2.41367649	0.63770653	0.91933336
2.39706406	0.60086188	0.93182188
2.38656331	0.54686353	0.95262169
3.43145095	0.66818210	0.59958929
2.90721620	0.52659575	0.83419574
2.71007129	0.51856852	0.90653184
2.67518568	0.51289514	0.93330679
2.66050773	0.52166471	0.92917363
2.59662209	0.54316156	0.91101573
2.55866756	0.54104370	0.95759098
53.2 2.39773028 1.14331526 1.24820900 2.64154821 2.74385435
2.49217777	0.56749647	0.93768836
2.46689828	0.56861529	0.94118905
2.44822709	0.61149622	0.92575133
2.43138338	0.61952539	0.92403368
2.41360464	0.63748773	0.91941041
2.39701304	0.60073331	0.93187117
2.38652538	0.54686235	0.95262261
3.43029862	0.66795004	0.59997135
2.90660125	0.52666372	0.83433188
2.70969238	0.51864021	0.90657726
2.67479177	0.51294698	0.93334587
2.66011776	0.52170319	0.92921814
2.59634742	0.54320732	0.91103734
2.55839569	0.54095208	0.95765508
53.3 2.39767850 1.14307916 1.24795250 2.64118922 2.74344183
2.49200598	0.56740666	0.93774758
2.46675943	0.56853841	0.94123410
2.44811179	0.61131191	0.92582916
2.43128938	0.61932973	0.92410994
2.41353303	0.63726959	0.91948724
2.39696217	0.60060514	0.93192030
2.38648757	0.54686118	0.95262352
3.42914793	0.66771864	0.60035311
2.90598804	0.52673158	0.83446741
2.70931448	0.51871171	0.90662247
2.67439910	0.51299873	0.93338475
2.65972908	0.52174163	0.92926241
2.59607356	0.54325294	0.91105884
2.55812474	0.54086095	0.95771890
53.4 2.39762688 1.14284381 1.24769662 2.64083139 2.74303041
2.49183474	0.56731727	0.93780653
2.46662102	0.56846183	0.94127897
2.44799686	0.61112824	0.92590672
2.43119568	0.61913473	0.92418594
2.41346163	0.63705212	0.91956385
2.39691146	0.60047738	0.93196927
2.38644987	0.54686003	0.95262442
3.42799888	0.66748788	0.60073458
2.90537656	0.52679933	0.83460233
2.70893758	0.51878301	0.90666748
2.67400767	0.51305038	0.93342344
2.65934167	0.52178003	0.92930643
2.59580050	0.54329843	0.91108024
2.55785470	0.54077033	0.95778244
53.5 2.39757542 1.14260922 1.24744134 2.64047470 2.74262007
2.49166404	0.56722830	0.93786521
2.46648305	0.56838556	0.94132365
2.44788229	0.61094521	0.92598401
2.43110227	0.61894039	0.92426170
2.41339046	0.63683530	0.91964024
2.39686092	0.60035002	0.93201809
2.38641229	0.54685888	0.95262532
3.42685150	0.66725777	0.60111575
2.90476680	0.52686698	0.83473664
2.70856168	0.51885413	0.90671228
2.67361747	0.51310194	0.93346193
2.65895553	0.52181840	0.92935021
2.59552824	0.54334378	0.91110152
2.55758558	0.54068020	0.95784572
53.6 2.39752413 1.14237538 1.24718668 2.64011916 2.74221081
2.49149388	0.56713973	0.93792363
